5.736910585698411502e-01
5.730783545741784391e-01
5.724861029134835633e-01
5.719083052410105505e-01
5.713405879826425338e-01
5.707806410432760824e-01
5.702279475558815758e-01
5.696829141593784396e-01
5.691459056254291049e-01
5.686167384685030246e-01
5.680947108532925505e-01
5.675787259884925717e-01
5.670672021559735043e-01
5.665580258530436009e-01
5.660489672202475564e-01
5.655385673445574302e-01
5.650270670903385639e-01
5.645169050171705560e-01
5.640125828883870707e-01
5.635199973376179283e-01
5.630455816322221807e-01
5.625956797341344906e-01
5.621762590012322480e-01
5.617926296477564474e-01
5.614488778332598073e-01
5.611471918037740370e-01
5.608875810836799758e-01
5.606683136212593510e-01
5.604868232487572044e-01
5.603403817142520449e-01
5.602260265747303070e-01
5.601399447429342704e-01
5.600770602616089722e-01
5.600314640098553731e-01
5.599976088739981872e-01
5.599715462662264720e-01
5.599515118912543610e-01
5.599377237986298272e-01
5.599317359838649200e-01
5.599357125780426436e-01
5.599516240035329329e-01
5.599800323679251512e-01
5.600182002833096195e-01
5.600577960797612498e-01
5.600831490309678973e-01
5.600710995439153184e-01
5.599926864357243073e-01
5.598160804236276267e-01
5.595102594180589861e-01
5.590496511395539603e-01
5.584203695509157850e-01
5.576282173123752184e-01
5.567075518463056039e-01
5.557292010572634222e-01
5.548056428746952484e-01
5.540925588278393654e-01
5.537866862712290672e-01
5.541198671291620581e-01
5.553484495670255594e-01
5.577366231004416974e-01
5.615328308497520293e-01
5.669400681341805193e-01
5.740825201908905662e-01
5.829717229159812053e-01
5.934754431619546633e-01
6.052929020931185899e-01
6.179418932443885293e-01
6.307661082490387816e-01
6.429717630843307941e-01
6.536980665076810304e-01
6.621143376589746499e-01
6.675209133789994365e-01
6.694225804127054147e-01
6.675530415744603818e-01
6.618523544279344417e-01
6.524179486639174463e-01
6.394518910676956214e-01
6.232177645096255159e-01
6.040110433853860261e-01
5.821418593676059849e-01
5.579271314929594716e-01
5.316882129450857253e-01
5.037500057698029998e-01
4.744382818766517684e-01
4.440738581938741825e-01
4.129646377408796032e-01
3.813985323253941684e-01
3.496412211823574645e-01
3.179415051088864685e-01
2.865434567335247151e-01
2.557005675664263955e-01
2.256852070036782787e-01
1.967880753288581697e-01
1.693063446635060809e-01
1.435237678766551617e-01
1.196886667710869712e-01
9.799538960587178549e-02
7.857279455636251297e-02
6.148136281502314393e-02
4.671929372201427677e-02
3.423695374889851317e-02
2.395787937317001015e-02
1.580338515214591011e-02
9.717372457799577923e-03
5.688275320474833752e-03
3.765573557312607011e-03
4.068499728261454340e-03
6.784777475382253176e-03
1.215828073716485047e-02
2.046663052438862929e-02
3.199181108518911465e-02
4.698772708428783362e-02
6.564836671649854072e-02
8.807945523255011899e-02
1.142755648920174005e-01
1.441041891410175801e-01
1.772984482720071919e-01
2.134599078811980077e-01
2.520717104143924137e-01
2.925205431924753907e-01
3.341250807804781453e-01
3.761686176526063963e-01
4.179336288542112032e-01
4.587352969752150345e-01
4.979507159892630486e-01
5.350417517604260098e-01
5.695715221274719742e-01
6.012154310543891267e-01
6.297674184838659706e-01
6.551414816476253122e-01
6.773680368134309404e-01
6.965843817957306783e-01
7.130188915924562387e-01
7.269698025284003773e-01
7.387807331332192362e-01
7.488157418091012651e-01
7.574365292895228752e-01
7.649835318325099998e-01
7.717617404015799654e-01
7.780315502011383444e-01
7.840046188981111275e-01
7.898442589869449915e-01
7.956692544259826860e-01
8.015595845426637389e-01
8.075628265970571373e-01
8.137007918705025933e-01
8.199764482257867471e-01
8.263808914553345542e-01
8.328994220304948293e-01
8.395155713786324192e-01
8.462126892153400970e-01
8.529739012961441436e-01
8.597817589068506017e-01
8.666183123884942940e-01
8.734653638242002582e-01
8.803041728779226194e-01
8.871142038371058192e-01
8.938712966694146722e-01
9.005461344894054587e-01
9.071035056316654188e-01
9.135020878811006551e-01
9.196942237218217464e-01
9.256255743414127934e-01
9.312351168153045755e-01
9.364561348261322138e-01
9.412183994329521575e-01
9.454509648746065587e-01
9.490845950415576215e-01
9.520531996950991616e-01
9.542945522593704322e-01
9.557511281213832977e-01
9.563715615974319739e-01
9.561124030335197421e-01
9.549393547117668302e-01
9.528273954631929499e-01
9.497600911779420230e-01
9.457291555850333431e-01
9.407350827568745633e-01
9.347886140834311686e-01
9.279120497108568344e-01
9.201396761461562157e-01
9.115174686717377739e-01
9.021027518023509995e-01
8.919641327248855056e-01
8.811812583114679853e-01
8.698436820376456158e-01
8.580486310110642112e-01
8.458981894415058544e-01
8.334966877056704249e-01
8.209486847527387443e-01
8.083571320400986249e-01
7.958208397221617769e-01
7.834309155867325014e-01
7.712670269560821801e-01
7.593949136499220653e-01
7.478660061512429902e-01
7.367188515954039563e-01
7.259812358488328954e-01
7.156720415782886757e-01
7.058027733534602000e-01
6.963793160735840537e-01
6.874042782444131916e-01
6.788795419709774404e-01
6.708081192734449694e-01
6.631945813402047030e-01
6.560440824995823483e-01
6.493607877675708906e-01
6.431466333372319877e-01
6.374006037229371646e-01
6.321179954598881157e-01
6.272893664479062270e-01
6.228996112269820085e-01
6.189278958953576826e-01
6.153487562989008453e-01
6.121338896194228330e-01
6.092537894569010071e-01
6.066788402901435173e-01
6.043802394588959626e-01
6.023312674336078754e-01
6.005089228427249459e-01
5.988953206880982538e-01
5.974779792394127043e-01
5.962485249496700668e-01
5.952003299027657235e-01
5.943263111532710585e-01
5.936178416527757573e-01
5.930647497395644674e-01
5.926556317544113828e-01
5.923778256887908267e-01
5.922171632836228383e-01
5.921581619681586250e-01
5.921851357407841299e-01
5.922839512722384292e-01
5.924434306421373364e-01
5.926554900922291758e-01
5.929140633844010022e-01
5.932137635728047531e-01
5.935492487975122522e-01
5.939154207284609299e-01
5.943077414110298218e-01
5.947219335538169727e-01
5.951530312103494591e-01
5.955943735590492061e-01
5.960371560504948985e-01
5.964706697096271437e-01
5.968828403180685971e-01
5.972606079300672999e-01
5.975901618609880117e-01
5.978575946726796264e-01
5.980504463599634057e-01
5.981597337776223267e-01
5.981812996374347158e-01
5.981155992611550953e-01
5.979660893872105198e-01
5.977372538931295942e-01
5.974334721592524655e-01
5.970592528028710877e-01
5.966201198321789967e-01
5.961228063156167600e-01
5.955742390244154194e-01
5.949801451491709692e-01
5.943443816509161870e-01
5.936691934353293121e-01
5.929557460202330432e-01
5.922042636332387477e-01
5.914137763558586780e-01
5.905821396247015187e-01
5.897069501193303864e-01
5.887871714621177865e-01
5.878244853112071233e-01
5.868234973577908242e-01
5.857908975656127559e-01
5.847344887423311377e-01
5.836628319767380724e-01
5.825853561447913442e-01
5.815121417675883642e-01
5.804529313968647131e-01
5.794158691330273392e-01
5.784069039211712226e-01
5.774301765381808504e-01
5.764887751224978540e-01
5.755850143595899748e-01
5.747200386464614841e-01
5.738933407433848277e-01
5.731029244241712117e-01
5.723462498968436840e-01
5.716213679834092343e-01
5.709273714297986579e-01
5.702637398997734142e-01
5.696290297241495271e-01
5.690198902328504893e-01
5.684311331765194986e-01
5.678567821703057739e-01
5.672913260483689601e-01
5.667304485881494713e-01
5.661712352755716715e-01
5.656123954944252130e-01
5.650548872652985111e-01
5.645027781924314425e-01
5.639636504839351527e-01
5.634478187218017187e-01
5.629663646233544760e-01
5.625288926184832672e-01
5.621419484000145239e-01
5.618082630628944418e-01
5.615264284634711167e-01
5.612907718155728531e-01
5.610916334883611079e-01
5.609164153466417169e-01
5.607514540521074675e-01
5.605842093097257450e-01
5.604049380293010252e-01
5.602072505097879240e-01
5.599876577586682114e-01
5.597449369299190014e-01
5.594800968850683898e-01
5.591968494964583147e-01
5.589018144001332011e-01
5.586039784535816732e-01
5.583136708264957448e-01
5.580416326110990699e-01
5.577985440226598257e-01
5.575949379552278540e-01
5.574410048322959721e-01
5.573456943957471044e-01
5.573150018844590381e-01
5.573500029407401080e-01
5.574453869371884807e-01
5.575888006856386525e-01
5.577606913083643647e-01
5.579341645270419203e-01
5.580749456170590594e-01
5.581422241019811104e-01
5.580910738283642036e-01
5.578763033649152270e-01
5.574569581055555112e-01
5.568009752328613171e-01
5.558903864657451788e-01
5.547279913413609709e-01
5.533458389565222291e-01
5.518144592235987300e-01
5.502508106546835087e-01
5.488231180828928579e-01
5.477515421740790647e-01
5.473039276670288444e-01
5.477855394112165488e-01
5.495213338506583778e-01
5.528295286377893358e-01
5.579863135690286136e-01
5.651835197877592698e-01
5.744833045262556226e-01
5.857754264891288365e-01
5.987434521856631608e-01
6.128472158341118359e-01
6.273303299726260551e-01
6.412619308892020253e-01
6.536179248746634141e-01
6.633955885560005594e-01
6.697379900391911001e-01
6.720321658811820864e-01
6.699511787158642928e-01
6.634352916022907554e-01
6.526333164750759419e-01
6.378335959077856554e-01
6.194050728344053791e-01
5.977555343246909736e-01
5.733058603835152756e-01
5.464762311416484497e-01
5.176797859888371267e-01
4.873196816875467463e-01
4.557864402803519233e-01
4.234538359662490259e-01
3.906735760196293206e-01
3.577713426021992826e-01
3.250477645511545277e-01
2.927859760858775862e-01
2.612631977353641610e-01
2.307601474852503665e-01
2.015619525503031251e-01
1.739480760333833032e-01
1.481741274788080931e-01
1.244518219686355787e-01
1.029330227416000443e-01
8.370074907268942876e-02
6.676706612070504310e-02
5.207712377058171249e-02
3.951977039309706452e-02
2.894555692693911997e-02
2.019122007934726071e-02
1.310747996081707001e-02
7.586313118290166635e-03
3.584726600542431640e-03
1.143020929111560058e-03
3.956871782773707658e-04
1.572796973844214907e-03
4.990134190505257639e-03
1.102784246463700546e-02
2.009926985241367037e-02
3.261313188358810899e-02
4.893275952010456287e-02
6.933599212402230538e-02
9.397865285313106165e-02
1.228643155374489204e-01
1.558234397039403585e-01
1.925051392393488103e-01
2.323840143889498999e-01
2.747825650396542030e-01
3.189071996945100351e-01
3.638934931178439691e-01
4.088551239460445630e-01
4.529312304875722783e-01
4.953281618396215280e-01
5.353531785186165237e-01
5.724392513779101854e-01
6.061613680010975447e-01
6.362454492944606965e-01
6.625708125877025623e-01
6.851660150192862009e-01
7.041968758092140845e-01
7.199458279588260012e-01
7.327836053492722268e-01
7.431365355438745990e-01
7.514539247850209325e-01
7.581794054741097799e-01
7.637283089455380036e-01
7.684714375961017030e-01
7.727247523267104512e-01
7.767444256191420315e-01
7.807268975049503901e-01
7.848132892802499594e-01
7.890967784827720433e-01
7.936311743438859700e-01
7.984394013258340195e-01
8.035213954341897669e-01
8.088613762685574748e-01
8.144343316576678760e-01
8.202112170017854531e-01
8.261624964447495945e-01
8.322601846384207747e-01
8.384788816546573376e-01
8.447963138302718722e-01
8.511936864146232296e-01
8.576557077580568844e-01
8.641698333337777260e-01
8.707245038391651093e-01
8.773067610169873465e-01
8.839000776141825444e-01
8.904830352826662576e-01
8.970286962738904801e-01
9.035039516545551042e-01
9.098684850882843289e-01
9.160738619543324912e-01
9.220636335826017937e-01
9.277749146618661236e-01
9.331410832208100192e-01
9.380945877745812123e-01
9.425688188773637677e-01
9.464988227459563142e-01
9.498216164600725708e-01
9.524769376564128365e-01
9.544084137321897643e-01
9.555644671616865260e-01
9.558985294866060300e-01
9.553689496758586142e-01
9.539394299126022769e-01
9.515803804508546904e-01
9.482707311216702628e-01
9.439993751918687170e-01
9.387657726626246202e-01
9.325798993621123856e-01
9.254622768477460681e-01
9.174447670906411556e-01
9.085719475544875579e-01
8.989019638808926072e-01
8.885058707827653279e-01
8.774655580584749259e-01
8.658712463902942247e-01
8.538194113708266197e-01
8.414111214332380406e-01
8.287500635102422741e-01
8.159397990917389709e-01
8.030807762528573424e-01
7.902680525723944083e-01
7.775900885793318729e-01
7.651281905492901547e-01
7.529559380125987467e-01
7.411382618161206359e-01
7.297304647314168946e-01
7.187778910868187765e-01
7.083167037069539873e-01
6.983754347003006124e-01
6.889763739112906293e-01
6.801360784078451793e-01
6.718650778597061723e-01
6.641674367783898525e-01
6.570407952715098254e-01
6.504769388835636157e-01
6.444623668934899019e-01
6.389783872481191729e-01
6.340009306888170215e-01
6.295007847942877266e-01
6.254447958713997835e-01
6.217979960238078085e-01
6.185260505869312198e-01
6.155972122159030224e-01
6.129833246418963100e-01
6.106601277840493225e-01
6.086074080709709122e-01
6.068090456715242720e-01
6.052523939168468203e-01
6.039265026882840726e-01
6.028194848616799106e-01
6.019161266835371116e-01
6.011968899493069785e-01
6.006386168927746461e-01
6.002162815215414948e-01
5.999048723015070195e-01
5.996809234219495632e-01
5.995236915925907795e-01
5.994160599636635389e-01
5.993450129689872341e-01
5.993013534073765580e-01
5.992785431031728560e-01
5.992710875592341946e-01
5.992732855845366302e-01
5.992789299776386525e-01
5.992818046759331718e-01
5.992762768462092104e-01
5.992574000299233372e-01
5.992205555350063051e-01
5.991611363240674226e-01
5.990746217376354821e-01
5.989568311336885831e-01
5.988038792588825654e-01
5.986116856948333620e-01
5.983753871820947090e-01
5.980891228826985540e-01
5.977464084514443332e-01
5.973409556835902467e-01
5.968674868113414966e-01
5.963220927083690004e-01
5.957021494735628142e-01
5.950063536275638221e-01
5.942354500924424965e-01
5.933934823379449774e-01
5.924885058123416925e-01
5.915318177754194107e-01
5.905360288115444334e-01
5.895133385204336385e-01
5.884750270419143447e-01
5.874319645026175873e-01
5.863950852409089975e-01
5.853748717111453281e-01
5.843798582586750001e-01
5.834151979777719710e-01
5.824822941659986153e-01
5.815793938100630722e-01
5.807022838013535804e-01
5.798446169935049799e-01
5.789981655335487698e-01
5.781535658813929945e-01
5.773018100785840545e-01
5.764361919841820558e-01
5.755540341839808782e-01
5.746575014838268824e-01
5.737531382059570806e-01
5.728503952877692651e-01
5.719599011690463808e-01
5.710920249430537776e-01
5.702557121084392833e-01
5.694574428084935303e-01
5.687005409422578595e-01
5.679853351770207670e-01
5.673103523959142080e-01
5.666739790905361840e-01
5.660755676757898147e-01
5.655153190287041109e-01
5.649931966822230311e-01
5.645078232500069237e-01
5.640561340107523858e-01
5.636337013389125516e-01
5.632350661182106144e-01
5.628537306365675175e-01
5.624821810418363377e-01
5.621125304526710664e-01
5.617378341897427685e-01
5.613534106520701172e-01
5.609573898522262070e-01
5.605502788181200291e-01
5.601340100533762634e-01
5.597112431323096882e-01
5.592854226034018605e-01
5.588613448769483849e-01
5.584453388349415182e-01
5.580443482523351761e-01
5.576642055983878077e-01
5.573082370712687528e-01
5.569771105529373045e-01
5.566698017329902992e-01
5.563847915270543343e-01
5.561206888477434607e-01
5.558761526977449297e-01
5.556496235751580137e-01
5.554393525022480738e-01
5.552436506569111696e-01
5.550609439753595442e-01
5.548894760864750975e-01
5.547270170610771878e-01
5.545711624728659750e-01
5.544203760651942314e-01
5.542751108797250303e-01
5.541380799549022740e-01
5.540134533048326482e-01
5.539057066697818943e-01
5.538191565164967134e-01
5.537586151331765905e-01
5.537305038995530282e-01
5.537430855545140140e-01
5.538048745835193465e-01
5.539215171819469319e-01
5.540924720300270945e-01
5.543087279386054167e-01
5.545518465872953939e-01
5.547939396106780219e-01
5.549982280907184151e-01
5.551203234499466621e-01
5.551109460948795427e-01
5.549207972746308393e-01
5.545073857308799870e-01
5.538427363005995474e-01
5.529211155582431925e-01
5.517667080521271306e-01
5.504413677439468078e-01
5.490518472050778254e-01
5.477548728288574864e-01
5.467578814593923031e-01
5.463136198142575228e-01
5.467078662685063151e-01
5.482404842061765482e-01
5.512002701837059870e-01
5.558337896360288077e-01
5.623085774973133333e-01
5.706726754316817640e-01
5.808152349865172148e-01
5.924354706648258251e-01
6.050285232665923996e-01
6.178966521782065513e-01
6.301924364821529512e-01
6.409957004225657062e-01
6.494151631036573225e-01
6.546913435597765396e-01
6.562699736948469642e-01
6.538258128704996786e-01
6.472402241066352868e-01
6.365538885131554192e-01
6.219176010234266361e-01
6.035546475970559044e-01
5.817382853439012624e-01
5.567818594659008635e-01
5.290367214893001435e-01
4.988931517219043488e-01
4.667806689755679694e-01
4.331653032594887098e-01
3.985423803739544524e-01
3.634243583968865265e-01
3.283243699723780717e-01
2.937378151837677920e-01
2.601261040802900770e-01
2.279056971552498312e-01
1.974413205187694476e-01
1.690391605510492279e-01
1.429376515992222818e-01
1.192979533707017037e-01
9.819858922524038469e-02
7.963705948940097423e-02
6.353780567406652757e-02
4.976405608750583687e-02
3.813190912079961192e-02
2.842691003889663559e-02
2.042410763310825716e-02
1.391137958670007890e-02
8.713874202518512302e-03
4.716434914075307017e-03
1.881408557652397562e-03
2.604831343213653838e-04
0.000000000000000000e+00
1.338999492426051763e-03
4.598672602833142609e-03
1.016210735091199746e-02
1.844459530301661987e-02
2.985666368724226860e-02
4.476374987605530320e-02
6.344726597088168329e-02
8.607116244606866085e-02
1.126566600727569867e-01
1.430667960428200769e-01
1.770021672486736253e-01
2.140090007022071306e-01
2.534995162385818568e-01
2.947825860440518864e-01
3.371011190816697867e-01
3.796722770429569738e-01
4.217271772857406620e-01
4.625472225806327997e-01
5.014944626582209519e-01
5.380340065750355283e-01
5.717476568782171586e-01
6.023393739552447279e-01
6.296345857760787812e-01
6.535759190198793256e-01
6.742168337638743125e-01
6.917126145603997855e-01
7.063070772493897920e-01
7.183142161724056507e-01
7.280960414751762588e-01
7.360392292492832222e-01
7.425329550766428532e-01
7.479491936072708569e-01
7.526261100556763672e-01
7.568551907709941684e-01
7.608729021019293715e-01
7.648574274947781415e-01
7.689303398200402206e-01
7.731623097595039518e-01
7.775815757955619745e-01
7.821839811326203318e-01
7.869437114778088382e-01
7.918240466919685971e-01
7.967871656337430775e-01
8.018016518390664871e-01
8.068465110630875792e-01
8.119114413592276591e-01
8.169943682420399700e-01
8.220980662274468553e-01
8.272273719496232580e-01
8.323873603081535233e-01
8.375820074768398626e-01
8.428128764824160957e-01
8.480779048835012102e-01
8.533708638661889889e-01
8.586819636358624663e-01
8.639993410807784713e-01
8.693104351626004256e-01
8.746022722248534276e-01
8.798606021745354333e-01
8.850688754513849066e-01
8.902080159779905966e-01
8.952567683927874498e-01
9.001915464762724195e-01
9.049853086879942055e-01
9.096063630720268023e-01
9.140185138011711619e-01
9.181829455354713065e-01
9.220607658004524865e-01
9.256146986480451311e-01
9.288092995450456524e-01
9.316101996154266818e-01
9.339833460788824482e-01
9.358948720357747053e-01
9.373114746388557794e-01
9.382005918094613595e-01
9.385297866487507523e-01
9.382655902708936235e-01
9.373728905802776179e-01
9.358158732463588425e-01
9.335604926171963136e-01
9.305774298384636989e-01
9.268443678862809954e-01
9.223472805880370551e-01
9.170814861372800220e-01
9.110532773826880426e-01
9.042818768160179044e-01
8.968005532351148723e-01
8.886560037106869814e-01
8.799061331756317106e-01
8.706171404533180613e-01
8.608607998911126380e-01
8.507121369065722138e-01
8.402470412188900450e-01
8.295394910751066053e-01
8.186588645066106285e-01
8.076683343357509148e-01
7.966249099285993562e-01
7.855806961555911183e-01
7.745842966245171102e-01
7.636815164824299895e-01
7.529154867291700803e-01
7.423271342713380072e-01
7.319565722604337576e-01
7.218447949942807806e-01
7.120343274569860270e-01
7.025679426392461568e-01
6.934858350654811154e-01
6.848225996027283990e-01
6.766051966206945156e-01
6.688521418303352561e-01
6.615733925224931422e-01
6.547703609829857996e-01
6.484360626876313205e-01
6.425559795114474948e-01
6.371100933301705460e-01
6.320757150839875216e-01
6.274300192796877784e-01
6.231513594151478763e-01
6.192194116883815713e-01
6.156151013719848297e-01
6.123211671745605322e-01
6.093231862669337140e-01
6.066100594188039707e-01
6.041731999809747400e-01
6.020046708666821900e-01
6.000952740324834167e-01
5.984334913246260879e-01
5.970054470983912065e-01
5.957953815684720045e-01
5.947860441642109919e-01
5.939589647706884357e-01
5.932950081029007006e-01
5.927753332761180882e-01
5.923822796040387750e-01
5.920995650430704860e-01
5.919116726708801846e-01
5.918030001301406440e-01
5.917576301987879095e-01
5.917600629750234820e-01
5.917963599173867717e-01
5.918548005564940873e-01
5.919256443926521616e-01
5.920003396226471981e-01
5.920708865407997568e-01
5.921298914356594167e-01
5.921712947889377077e-01
